Channel 1!!!_x,Channel 1!!!_y
7608.,2.5065958409
7609.,2.4969931555
7610.,2.5008932223
7611.,2.5056781781
7612.,2.5016470167
7613.,2.5085622611
7614.,2.4792953736
7615.,2.5090538661
7616.,2.5154775055
7617.,2.5027613215
7618.,2.5007293539
7619.,2.5247524541
7620.,2.5148220321
7621.,2.5018108850
7622.,2.5159363369
7623.,2.5039083999
7624.,2.4961410401
7625.,2.5052848941
7626.,2.5005654856
7627.,2.5079067877
7628.,2.4940107515
7629.,2.5009259959
7630.,2.5196069879
7631.,2.4922081997
7632.,2.5029907372
7633.,2.4992217651
7634.,2.5067269356
7635.,2.4972881186
7636.,2.5057437255
7637.,2.5197380826
7638.,2.5104303603
7639.,2.5264894587
7640.,2.5133144433
7641.,2.5164279419
7642.,2.4970259292
7643.,2.4849652186
7644.,2.5090210925
7645.,2.495059509
7646.,2.5003688436
7647.,2.5158380159
7648.,2.5079395614
7649.,2.4928308994
7650.,2.5130522539
7651.,2.5002377489
7652.,2.4920771050
7653.,2.4822122303
7654.,2.4923065207
7655.,2.5098732079
7656.,2.4897501744
7657.,2.4935519202
7658.,2.5005982592
7659.,2.4989595757
7660.,2.5196069879
7661.,2.4906022898
7662.,2.4944695829
7663.,2.5063008778
7664.,2.5176405677
7665.,2.5024008111
7666.,2.4868005441
7667.,2.4942401672
7668.,2.4929947678
7669.,2.5059075938
7670.,2.5025319058
7671.,2.5083000717
7672.,2.4959116244
7673.,2.5026630005
7674.,2.4920771050
7675.,2.5057437255
7676.,2.4993528598
7677.,2.5023024901
7678.,2.4964687768
7679.,2.5064975199
7680.,2.4990906704
7681.,2.5073168616
7682.,2.4980746866
7683.,2.5013520537
7684.,2.4835231771
7685.,2.4804752258
7686.,2.4973864396
7687.,2.482245004
7688.,2.4876526595
7689.,2.4963049085
7690.,2.4968948345
7691.,2.4847685766
7692.,2.4850635396
7693.,2.4924376154
7694.,2.498238555
7695.,2.5086605821
7696.,2.4921426523
7697.,2.4905695162
7698.,2.4959443981
7699.,2.4906022898
7700.,2.4925687101
7701.,2.494764546
7702.,2.4806063204
7703.,2.4998772385
7704.,2.5029251898
7705.,2.4910938949
7706.,2.498238555
7707.,2.5034167949
7708.,2.4858828813
7709.,2.4796558840
7710.,2.4840803295
7711.,2.5129867066
7712.,2.5019419797
7713.,2.4920115577
7714.,2.4801474891
7715.,2.5031218318
7716.,2.4890619273
7717.,2.5069235776
7718.,2.5143632007
7719.,2.4962393611
7720.,2.5026630005
7721.,2.4938796569
7722.,2.5007293539
7723.,2.4933880518
7724.,2.4892257957
7725.,2.5053832151
7726.,2.4935519202
7727.,2.4834904034
7728.,2.4790004106
7729.,2.4997133701
7730.,2.4954200194
7731.,2.4998116912
7732.,2.4929619941
7733.,2.4810651518
7734.,2.5051537994
7735.,2.4990578967
7736.,2.4906022898
7737.,2.4828349300
7738.,2.4965343241
7739.,2.4915854999
7740.,2.5030890582
7741.,2.4895535324
7742.,2.498140234
7743.,2.4903728742
7744.,2.4797214314
7745.,2.4834576297
7746.,2.5114791177
7747.,2.4985990654
7748.,2.4868333178
7749.,2.4952561510
7750.,2.5076118247
7751.,2.4990251231
7752.,2.4905039688
7753.,2.5030562845
7754.,2.4955183404
7755.,2.4910938949
7756.,2.5058420465
7757.,2.494961188
7758.,2.5050227047
7759.,2.4808357361
7760.,2.4865383547
7761.,2.4956166614
7762.,2.4692666306
7763.,2.4647766378
7764.,2.4913233106
7765.,2.4939452042
7766.,2.4963376821
7767.,2.491683821
7768.,2.4954200194
7769.,2.4824744196
7770.,2.4996805965
7771.,2.5041050419
7772.,2.5108236443
7773.,2.4894552114
7774.,2.4679556838
7775.,2.4926670311
7776.,2.5043344576
7777.,2.5100698499
7778.,2.4760180066
7779.,2.4780827478
7780.,2.4938141095
7781.,2.4837525928
7782.,2.4751003439
7783.,2.4981074603
7784.,2.5045638733
7785.,2.4776239165
7786.,2.4814912095
7787.,2.4792626
7788.,2.4843425188
7789.,2.4908972529
7790.,2.5110858337
7791.,2.4887341906
7792.,2.5009259959
7793.,2.4926014837
7794.,2.4839164611
7795.,2.4955511140
7796.,2.4777877848
7797.,2.4850963133
7798.,2.4918149156
7799.,2.4845063872
7800.,2.4824088723
7801.,2.5024008111
7802.,2.5031873792
7803.,2.4940435252
7804.,2.4867677704
7805.,2.4901106848
7806.,2.4969931555
7807.,2.5071857669
7808.,2.4863744864
7809.,2.4921754260
7810.,2.4978452709
7811.,2.4898812691
7812.,2.4973536659
7813.,2.4993200861
7814.,2.4784760319
7815.,2.4926670311
7816.,2.4826710617
7817.,2.4956494350
7818.,2.4742482284
7819.,2.4792953736
7820.,2.5016142430
7821.,2.4827366090
7822.,2.4898157218
7823.,2.4922409734
7824.,2.4845719345
7825.,2.4964360031
7826.,2.5002705225
7827.,2.4978124973
7828.,2.4808685098
7829.,2.5014831483
7830.,2.4887341906
7831.,2.4903728742
7832.,2.4684145151
7833.,2.4935519202
7834.,2.4995822755
7835.,2.4871282808
7836.,2.4989595757
7837.,2.491880463
7838.,2.4990906704
7839.,2.5015159220
7840.,2.5054487624
7841.,2.4854895973
7842.,2.4851946343
7843.,2.4867677704
7844.,2.4832609877
7845.,2.4831298930
7846.,2.4985662917
7847.,2.504203363
7848.,2.4980091393
7849.,2.491978784
7850.,2.4915199526
7851.,2.4898812691
7852.,2.4771978588
7853.,2.4788693159
7854.,2.4895535324
7855.,2.4950922827
7856.,2.4797542050
7857.,2.4816223042
7858.,2.4758869119
7859.,2.4848341239
7860.,2.4853912763
7861.,2.4930275414
7862.,2.4860139760
7863.,2.4887669643
7864.,2.5097093395
7865.,2.4635312383
7866.,2.4987957074
7867.,2.4849324449
7868.,2.5057109518
7869.,2.4819828146
7870.,2.5006310329
7871.,2.5037445316
7872.,2.4786071266
7873.,2.501220959
7874.,2.4963704558
7875.,2.5024663584
7876.,2.4923392944
7877.,2.4829987984
7878.,2.5109219653
7879.,2.4752969859
7880.,2.5054487624
7881.,2.4977797236
7882.,2.5048916100
7883.,2.4969276082
7884.,2.4964687768
7885.,2.4872266018
7886.,2.5013848273
7887.,2.4830971194
7888.,2.4924048417
7889.,2.4851618606
7890.,2.4782466162
7891.,2.4970914765
7892.,2.4895863061
7893.,2.4930603151
7894.,2.4925359364
7895.,2.4861778444
7896.,2.4945023566
7897.,2.4962393611
7898.,2.4895207587
7899.,2.4959116244
7900.,2.5054487624
7901.,2.4965670978
7902.,2.4948956406
7903.,2.5078412403
7904.,2.4899140428
7905.,2.4901762321
7906.,2.4975503079
7907.,2.5044655523
7908.,2.5155102792
7909.,2.4889963800
7910.,2.4955838877
7911.,2.5028268688
7912.,2.5140026903
7913.,2.4917165946
7914.,2.4974192132
7915.,2.5041378156
7916.,2.4989268021
7917.,2.4965998715
7918.,2.4914871789
7919.,2.4973208922
7920.,2.4999100122
7921.,2.4867022231
7922.,2.4986973864
7923.,2.482245004
7924.,2.5115774387
7925.,2.4813273412
7926.,2.4877837542
7927.,2.5016470167
7928.,2.4938141095
7929.,2.4824744196
7930.,2.4977797236
7931.,2.4814584359
7932.,2.507284088
7933.,2.5085622611
7934.,2.5109875127
7935.,2.5011554116
7936.,2.5044327786
7937.,2.4900123638
7938.,2.4987957074
7939.,2.5008276749
7940.,2.5033512475
7941.,2.5031218318
7942.,2.5080706560
7943.,2.5028924162
7944.,2.5063336515
7945.,2.4902417795
7946.,2.4940107515
7947.,2.4929619941
7948.,2.501417601
7949.,2.4954200194
7950.,2.5060714622
7951.,2.4946334513
7952.,2.501024317
7953.,2.5260306273
7954.,2.4989268021
7955.,2.4967965135
7956.,2.4934535991
7957.,2.4868333178
7958.,2.4972553449
7959.,2.5027613215
7960.,2.4990578967
7961.,2.4938468832
7962.,2.5016142430
7963.,2.4998116912
7964.,2.4886358696
7965.,2.5037773052
7966.,2.5051537994
7967.,2.5071202196
7968.,2.5090210925
7969.,2.4908972529
7970.,2.5101681709
7971.,2.4995495018
7972.,2.5139699167
7973.,2.4926014837
7974.,2.507579051
7975.,2.5027940951
7976.,2.4931914098
7977.,2.4894879851
7978.,2.498238555
7979.,2.5075462773
7980.,2.5027613215
7981.,2.4977797236
7982.,2.4933880518
7983.,2.5054159888
7984.,2.5009915433
7985.,2.4868988651
7986.,2.4992217651
7987.,2.5000738805
7988.,2.5095454712
7989.,2.4970587029
7990.,2.5032529265
7991.,2.4995167281
7992.,2.5048916100
7993.,2.5113480231
7994.,2.4929292204
7995.,2.5069891249
7996.,2.5208196137
7997.,2.5003688436
7998.,2.4976486289
7999.,2.4884064539
8000.,2.4965015505
8001.,2.5069563513
8002.,2.4988940284
8003.,2.5094799239
8004.,2.5039739473
8005.,2.4957149824
8006.,2.5023352638
8007.,2.5132161223
8008.,2.5155102792
8009.,2.4954855667
8010.,2.5030235108
8011.,2.5119379491
8012.,2.5227860339
8013.,2.5147564847
8014.,2.4936502412
8015.,2.5143959744
8016.,2.5145270691
8017.,2.5203280087
8018.,2.5173128310
8019.,2.5046621943
8020.,2.4965015505
8021.,2.5077101457
8022.,2.5000411068
8023.,2.5124623278
8024.,2.5062025568
8025.,2.5085294874
8026.,2.5333391557
8027.,2.5032857002
8028.,2.5082017507
8029.,2.5114463441
8030.,2.4883736803
8031.,2.5258995326
8032.,2.5112497020
8033.,2.5071529933
8034.,2.5110530600
8035.,2.5054815361
8036.,2.5065630672
8037.,2.4978780446
8038.,2.5251457382
8039.,2.5196725353
8040.,2.520000272
8041.,2.5166573576
8042.,2.5149859004
8043.,2.5119051754
8044.,2.4996150491
8045.,2.5103320393
8046.,2.4934535991
8047.,2.5272432531
8048.,2.5344206868
8049.,2.5243919438
8050.,2.5146581637
8051.,2.5043344576
8052.,2.5290458049
8053.,2.5154775055
8054.,2.5170834153
8055.,2.5073496353
8056.,2.5196725353
8057.,2.510463134
8058.,2.523277639
8059.,2.5179683044
8060.,2.5160346579
8061.,2.5097748869
8062.,2.5294718626
8063.,2.5154775055
8064.,2.5144615217
8065.,2.5183943621
8066.,2.5187876462
8067.,2.5214750871
8068.,2.5302584307
8069.,2.5088572241
8070.,2.5078412403
8071.,2.5217372765
8072.,2.5193447986
8073.,2.517017868
8074.,2.5299634677
8075.,2.5118068544
8076.,2.5245885858
8077.,2.5190826092
8078.,2.5084967137
8079.,2.5059731411
8080.,2.5217700502
8081.,2.5000738805
8082.,2.5132816696
8083.,2.5205246507
8084.,2.5057764991
8085.,2.5225566182
8086.,2.5065958409
8087.,2.5184926831
8088.,2.5019092060
8089.,2.520196914
8090.,2.5309794515
8091.,2.5180993991
8092.,2.5046621943
8093.,2.513838822
8094.,2.5221961079
8095.,2.5189515145
8096.,2.5217045028
8097.,2.5183943621
8098.,2.5207212927
8099.,2.5165262629
8100.,2.4966654188
8101.,2.5207212927
8102.,2.5203935560
8103.,2.526063401
8104.,2.5340274028
8105.,2.5380257906
8106.,2.5164279419
8107.,2.5285541999
8108.,2.5146909374
8109.,2.5213439925
8110.,2.5158707895
8111.,2.5311760935
8112.,2.5016797904
8113.,2.5265222323
8114.,2.5257684379
8115.,2.5169523206
8116.,2.5194431196
8117.,2.5221961079
8118.,2.5147564847
8119.,2.5190498355
8120.,2.5247196805
8121.,2.5347811972
8122.,2.5035478896
8123.,2.5281281422
8124.,2.5178699834
8125.,2.5207212927
8126.,2.5125606488
8127.,2.5102992656
8128.,2.5294063153
8129.,2.5280625948
8130.,2.501220959
8131.,2.5031546055
8132.,2.5108564180
8133.,2.5119707228
8134.,2.5226221656
8135.,2.5078412403
8136.,2.5236709230
8137.,2.5272104794
8138.,2.5225238446
8139.,2.5177388887
8140.,2.5407460052
8141.,2.5152480898
8142.,2.5313071882
8143.,2.5260961746
8144.,2.5204918770
8145.,2.5239986597
8146.,2.5008604486
8147.,2.5167884523
8148.,2.5296685047
8149.,2.526456685
8150.,2.5296029573
8151.,2.5375014118
8152.,2.5140354640
8153.,2.5344206868
8154.,2.5021713954
8155.,2.532716456
8156.,2.5211801241
8157.,2.5325853613
8158.,2.5009587696
8159.,2.5324542666
8160.,2.5274726688
8161.,2.5251129645
8162.,2.5189187409
8163.,2.5250801908
8164.,2.513838822
8165.,2.5273415741
8166.,2.5119379491
8167.,2.51980363
8168.,2.5150186741
8169.,2.5283903315
8170.,2.5278987265
8171.,2.5313399618
8172.,2.5181649464
8173.,2.5169523206
8174.,2.5283903315
8175.,2.5363215597
8176.,2.5172800574
8177.,2.5301601097
8178.,2.5417292153
8179.,2.5271121584
8180.,2.5264239113
8181.,2.5264239113
8182.,2.5088899978
8183.,2.5240642071
8184.,2.5238675651
8185.,2.5340601765
8186.,2.5284886525
8187.,2.5211473504
8188.,2.5237036967
8189.,2.5105942286
8190.,2.5213439925
8191.,2.5247196805
8192.,2.5442855616
8193.,2.5135766326
8194.,2.5265222323
8195.,2.5403199475
8196.,2.5335357977
8197.,2.5261289483
8198.,2.5299306940
8199.,2.5339618555
8200.,2.5273415741
8201.,2.519901951
8202.,2.5121018175
8203.,2.5135110853
8204.,2.5181321728
8205.,2.5341584975
8206.,2.5136094063
8207.,2.5256045696
8208.,2.5122329121
8209.,2.5129539329
8210.,2.526161722
8211.,2.5321920773
8212.,2.5259978536
8213.,2.5301601097
8214.,2.5229171286
8215.,2.5285214262
8216.,2.5311760935
8217.,2.5249490962
8218.,2.532323172
8219.,2.5330441927
8220.,2.5133144433
8221.,2.5342568185
8222.,2.5290130313
8223.,2.5205574244
8224.,2.5287508419
8225.,2.532519814
8226.,2.5342568185
8227.,2.5441216932
8228.,2.5353383496
8229.,2.5275382161
8230.,2.5279315002
8231.,2.5191153829
8232.,2.5449082613
8233.,2.5453015453
8234.,2.5204918770
8235.,2.5359938230
8236.,2.5258995326
8237.,2.5182304938
8238.,2.5378619222
8239.,2.5284558789
8240.,2.5191809302
8241.,2.5334047031
8242.,2.5192792512
8243.,2.5182304938
8244.,2.5314710565
8245.,2.5307172621
8246.,2.5134783116
8247.,2.5335685714
8248.,2.5321265299
8249.,2.5347156499
8250.,2.5168867733
8251.,2.5224255236
8252.,2.5264239113
8253.,2.5286852946
8254.,2.5327820033
8255.,2.5382224326
8256.,2.5267188744
8257.,2.5420897257
8258.,2.5360593704
8259.,2.5366165227
8260.,2.5289802576
8261.,2.5395006057
8262.,2.5457603767
8263.,2.5553958357
8264.,2.5182960411
8265.,2.5280953685
8266.,2.5415981206
8267.,2.5342568185
8268.,2.5257028906
8269.,2.5161657526
8270.,2.5215078608
8271.,2.5356333126
8272.,2.5357644073
8273.,2.52953741
8274.,2.5494965751
8275.,2.5337652134
8276.,2.5202296877
8277.,2.5154447318
8278.,2.5196069879
8279.,2.5283247842
8280.,2.5284231052
8281.,2.5338635345
8282.,2.5408770999
8283.,2.5238347914
8284.,2.5256045696
8285.,2.5306844884
8286.,2.5363871071
8287.,2.5193120249
8288.,2.5277348581
8289.,2.5447116193
8290.,2.5148875794
8291.,2.5247852278
8292.,2.5291441259
8293.,2.5405165895
8294.,2.5213767661
8295.,2.5095782449
8296.,2.5357644073
8297.,2.5271777057
8298.,2.5148875794
8299.,2.5335030241
8300.,2.4959771717
8301.,2.5157069212
8302.,2.5206229717
8303.,2.5174766994
8304.,2.5287508419
8305.,2.5342895922
8306.,2.5361904650
8307.,2.5330114190
8308.,2.5339618555
8309.,2.5302256571
8310.,2.5190498355
8311.,2.5224255236
8312.,2.5363543334
8313.,2.5281609158
8314.,2.5304878464
8315.,2.5252768329
8316.,2.5240314334
8317.,2.5153464108
8318.,2.526063401
8319.,2.5186893252
8320.,2.5342240448
8321.,2.5166245839
8322.,2.5250474172
8323.,2.5331097400
8324.,2.5175422467
8325.,2.5272104794
8326.,2.5248835488
8327.,2.5152808635
8328.,2.5214095398
8329.,2.5231465443
8330.,2.5348467446
8331.,2.532421493
8332.,2.5292752206
8333.,2.5223599762
8334.,2.517017868
8335.,2.5177716624
8336.,2.5293735416
8337.,2.5089227715
8338.,2.5070546723
8339.,2.5264894587
8340.,2.5239986597
8341.,2.5238675651
8342.,2.5155430528
8343.,2.5351417076
8344.,2.532618135
8345.,2.5456620557
8346.,2.5006310329
8347.,2.5294718626
8348.,2.5083000717
8349.,2.5309466778
8350.,2.5240969807
8351.,2.5299306940
8352.,2.520196914
8353.,2.5188204198
8354.,2.5283247842
8355.,2.5247852278
8356.,2.5237036967
8357.,2.5271121584
8358.,2.5185254568
8359.,2.5175750204
8360.,2.5109219653
8361.,2.5223927499
8362.,2.5333391557
8363.,2.5181321728
8364.,2.5342240448
8365.,2.5061697832
8366.,2.5336668924
8367.,2.5211473504
8368.,2.5055798571
8369.,2.5283903315
8370.,2.5144615217
8371.,2.5107253233
8372.,2.5068580302
8373.,2.5147237111
8374.,2.5134783116
8375.,2.5252112855
8376.,2.5247196805
8377.,2.5188531935
8378.,2.5348795182
8379.,2.5217700502
8380.,2.5186237778
8381.,2.5178372097
8382.,2.5194103459
8383.,2.5103975866
8384.,2.5061370095
8385.,2.5282592369
8386.,2.5226221656
8387.,2.5113152494
8388.,2.5206557454
8389.,2.5237036967
8390.,2.5206229717
8391.,2.4983368760
8392.,2.5063664252
8393.,2.5210162557
8394.,2.5123312332
8395.,2.5251457382
8396.,2.5239331124
8397.,2.5085622611
8398.,2.5126589699
8399.,2.5193120249
8400.,2.535895502
8401.,2.5187220988
8402.,2.5137732746
8403.,2.5077756930
8404.,2.5036462106
8405.,2.523080997
8406.,2.5309466778
8407.,2.5254407012
8408.,2.5128556119
8409.,2.5093488292
8410.,2.5322576246
8411.,2.5040722683
8412.,2.5255717959
8413.,2.5396317004
8414.,2.5321593036
8415.,2.532716456
8416.,2.5178699834
8417.,2.5094471502
8418.,2.5218355975
8419.,2.5276365371
8420.,2.5028596425
8421.,2.5225566182
8422.,2.5292096733
8423.,2.5218355975
8424.,2.5216717292
8425.,2.5149203531
8426.,2.5031873792
8427.,2.5206557454
8428.,2.5244902648
8429.,2.5117740808
8430.,2.5150186741
8431.,2.5373375435
8432.,2.5191481565
8433.,2.5334047031
8434.,2.5077101457
8435.,2.5097093395
8436.,2.5196725353
8437.,2.5130194802
8438.,2.5180338518
8439.,2.5236709230
8440.,2.5148220321
8441.,2.51980363
8442.,2.5220322395
8443.,2.5191809302
8444.,2.5120362701
8445.,2.5227532603
8446.,2.5203935560
8447.,2.5221305605
8448.,2.5226549393
8449.,2.5145598427
8450.,2.5013848273
8451.,2.4995495018
8452.,2.5221305605
8453.,2.5215406345
8454.,2.5104303603
8455.,2.5344862342
8456.,2.5132161223
8457.,2.5126589699
8458.,2.5078412403
8459.,2.5309794515
8460.,2.5069563513
8461.,2.5190170619
8462.,2.5312088672
8463.,2.5217372765
8464.,2.5065630672
8465.,2.4993528598
8466.,2.5199674983
8467.,2.5092177345
8468.,2.5180993991
8469.,2.5057109518
8470.,2.5249490962
8471.,2.5127572909
8472.,2.5062025568
8473.,2.513937143
8474.,2.5205574244
8475.,2.5176405677
8476.,2.5227860339
8477.,2.5082672981
8478.,2.5085622611
8479.,2.5121673648
8480.,2.5201641403
8481.,2.5154119582
8482.,2.5070546723
8483.,2.5057437255
8484.,2.5149859004
8485.,2.5119707228
8486.,2.5175422467
8487.,2.5196069879
8488.,2.5133799906
8489.,2.5020730744
8490.,2.5253751539
8491.,2.5210490294
8492.,2.5042361366
8493.,2.5160674316
8494.,2.5284231052
8495.,2.4962393611
8496.,2.5133144433
8497.,2.5217045028
8498.,2.5105286813
8499.,2.5297012783
8500.,2.5046949680
8501.,2.5227532603
8502.,2.5014503747
8503.,2.5159691105
8504.,2.5212784451
8505.,2.5060714622
8506.,2.5254734749
8507.,2.4894879851
8508.,2.5144287480
8509.,2.4992545388
8510.,2.5096437922
8511.,2.5000738805
8512.,2.5022041691
8513.,2.5124295542
8514.,2.5251457382
8515.,2.4939452042
8516.,2.5153791845
8517.,2.4998444648
8518.,2.4920771050
8519.,2.5038756263
8520.,2.5127900645
8521.,2.5069563513
8522.,2.5095782449
8523.,2.5218028238
8524.,2.5165590366
8525.,2.5141665587
8526.,2.5077101457
8527.,2.510659776
8528.,2.5036789842
8529.,2.5199674983
8530.,2.520098593
8531.,2.4992545388
8532.,2.5086278084
8533.,2.5155758265
8534.,2.5102009446
8535.,2.5120690438
8536.,2.4932897308
8537.,2.5218028238
8538.,2.5087261294
8539.,2.5059075938
8540.,2.5199674983
8541.,2.4985662917
8542.,2.5012537326
8543.,2.5194758933
8544.,2.4977797236
8545.,2.4963049085
8546.,2.5014503747
8547.,2.5072513143
8548.,2.5178699834
8549.,2.5126917435
8550.,2.5093816028
8551.,2.5122984595
8552.,2.5130194802
8553.,2.5027285478
8554.,2.5113480231
8555.,2.4976158553
8556.,2.4943712619
8557.,2.4960754928
8558.,2.5101026236
8559.,2.5078412403
8560.,2.5069235776
8561.,2.5018108850
8562.,2.5192464776
8563.,2.5024008111
8564.,2.5138715957
8565.,2.5000738805
8566.,2.5125606488
8567.,2.5195086669
8568.,2.5109547390
8569.,2.51364218
8570.,2.5136094063
8571.,2.4967309662
8572.,2.5065302935
8573.,2.5028268688
8574.,2.5068580302
8575.,2.4926998047
8576.,2.5037773052
8577.,2.5102992656
8578.,2.4987301600
8579.,2.5011554116
8580.,2.4954527930
8581.,2.5012537326
8582.,2.5014503747
8583.,2.4999100122
8584.,2.4892257957
8585.,2.5136094063
8586.,2.4998772385
8587.,2.4912249896
8588.,2.5133472169
8589.,2.4850307659
8590.,2.5133472169
8591.,2.5004016172
8592.,2.5062353305
8593.,2.4966981925
8594.,2.4966654188
8595.,2.4972881186
8596.,2.4891274747
8597.,2.5161985262
8598.,2.5075462773
8599.,2.4899468164
8600.,2.501122638
8601.,2.5090210925
8602.,2.504203363
8603.,2.504498326
8604.,2.4986318390
8605.,2.4985007444
8606.,2.5122001385
8607.,2.520196914
8608.,2.5093488292
8609.,2.4984351970
8610.,2.5124295542
8611.,2.5035478896
8612.,2.5072185406
8613.,2.5053832151
8614.,2.5069235776
8615.,2.4911594422
8616.,2.4935191465
8617.,2.5117413071
8618.,2.5048588364
8619.,2.4907661582
8620.,2.5059075938
8621.,2.5048588364
8622.,2.4936502412
8623.,2.5083656191
8624.,2.5079723350
8625.,2.4866694494
8626.,2.4993200861
8627.,2.4888652853
8628.,2.5065302935
8629.,2.494862867
8630.,2.5106270023
8631.,2.4930930888
8632.,2.4999100122
8633.,2.4989923494
8634.,2.4948956406
8635.,2.4859156550
8636.,2.5246869068
8637.,2.4995167281
8638.,2.5136749536
8639.,2.5038100789
8640.,2.5031873792
8641.,2.4921098787
8642.,2.5142976534
8643.,2.4965670978
8644.,2.5015159220
8645.,2.5007621276
8646.,2.4930603151
8647.,2.4972225712
8648.,2.5020403007
8649.,2.510463134
8650.,2.4918476893
8651.,2.4981730077
8652.,2.4890947010
8653.,2.4888325117
8654.,2.4925359364
8655.,2.4919132367
8656.,2.4837525928
8657.,2.4867677704
8658.,2.5122656858
8659.,2.4988940284
8660.,2.5037445316
8661.,2.4874887912
8662.,2.4939452042
8663.,2.5055470834
8664.,2.5002705225
8665.,2.5056454044
8666.,2.5060714622
8667.,2.4978780446
8668.,2.5077101457
8669.,2.5034167949
8670.,2.4996150491
8671.,2.5152153161
8672.,2.5073168616
8673.,2.510758097
8674.,2.4969276082
8675.,2.5082017507
8676.,2.5029579635
8677.,2.491683821
8678.,2.5007949013
8679.,2.5015486957
8680.,2.5125606488
8681.,2.4887341906
8682.,2.485522371
8683.,2.4879476226
8684.,2.5157396949
8685.,2.4988612547
8686.,2.4973208922
8687.,2.5061042358
8688.,2.4918476893
8689.,2.4865055811
8690.,2.4843097452
8691.,2.4946334513
8692.,2.5021713954
8693.,2.5038428526
8694.,2.4900779111
8695.,2.4956822087
8696.,2.4996478228
8697.,2.5055798571
8698.,2.4993856334
8699.,2.5062025568
8700.,2.5000083332
8701.,2.4912905369
8702.,2.510561455
8703.,2.5126917435
8704.,2.507284088
8705.,2.5014503747
8706.,2.4956822087
8707.,2.5138715957
8708.,2.5050227047
8709.,2.5078412403
8710.,2.4994184071
8711.,2.5031546055
8712.,2.5006310329
8713.,2.4931586361
8714.,2.5004999382
8715.,2.4921426523
8716.,2.504400005
8717.,2.4825727407
8718.,2.4897174007
8719.,2.5129867066
8720.,2.5020730744
8721.,2.4935519202
8722.,2.4899140428
8723.,2.4907333845
8724.,2.5038756263
8725.,2.4936830148
8726.,2.5003688436
8727.,2.497943592
8728.,2.5048916100
8729.,2.5033512475
8730.,2.4952889247
8731.,2.5046294207
8732.,2.5096110185
8733.,2.4947317723
8734.,2.5020730744
8735.,2.5230482233
8736.,2.4993856334
8737.,2.5143959744
8738.,2.5084639401
8739.,2.5036789842
8740.,2.4979108183
8741.,2.5033840212
8742.,2.4805079994
8743.,2.4968948345
8744.,2.5072185406
8745.,2.4936502412
8746.,2.4870627335
8747.,2.5090210925
8748.,2.5028268688
8749.,2.4958133034
8750.,2.4967309662
8751.,2.5079723350
8752.,2.507284088
8753.,2.4920443313
8754.,2.5013848273
8755.,2.4893241167
8756.,2.4962065874
8757.,2.4991889914
8758.,2.4873576965
8759.,2.5054487624
8760.,2.5157396949
8761.,2.5002049752
8762.,2.5086933558
8763.,2.5036134369
8764.,2.4899795901
8765.,2.4974519869
8766.,2.5122329121
8767.,2.5017125640
8768.,2.5045310997
8769.,2.5001066542
8770.,2.4968620608
8771.,2.5234742810
8772.,2.5021058481
8773.,2.5047605154
8774.,2.504301684
8775.,2.4982057813
8776.,2.4972553449
8777.,2.4939452042
8778.,2.5057437255
8779.,2.497943592
8780.,2.4894552114
8781.,2.5043344576
8782.,2.5050882521
8783.,2.4914544053
8784.,2.5062681042
8785.,2.5059075938
8786.,2.4909300265
8787.,2.4930275414
8788.,2.4908972529
8789.,2.4889963800
8790.,2.4960754928
8791.,2.5025319058
8792.,2.5016797904
8793.,2.4897501744
8794.,2.507284088
8795.,2.5027285478
8796.,2.4994511808
8797.,2.5001394279
8798.,2.5033184739
8799.,2.5047605154
8800.,2.5055143098
8801.,2.5044327786
8802.,2.5110202864
8803.,2.4974847606
8804.,2.4926342574
8805.,2.4965015505
8806.,2.5008276749
8807.,2.5101353973
8808.,2.5010898643
8809.,2.5129867066
8810.,2.5067269356
8811.,2.5074151826
8812.,2.4921426523
8813.,2.5163296209
8814.,2.5080706560
8815.,2.4919460103
8816.,2.5078740140
8817.,2.4990906704
8818.,2.5001066542
8819.,2.5163623946
8820.,2.4991889914
8821.,2.5069563513
8822.,2.5031218318
8823.,2.5013520537
8824.,2.4927653521
8825.,2.498041913
8826.,2.4935519202
8827.,2.4937157885
8828.,2.4935846938
8829.,2.4997461438
8830.,2.5020403007
8831.,2.488799738
8832.,2.50748073
8833.,2.5097421132
8834.,2.5006310329
8835.,2.4957149824
8836.,2.4927325784
8837.,2.4993528598
8838.,2.4980091393
8839.,2.4925687101
8840.,2.5006965803
8841.,2.4922081997
8842.,2.5030890582
8843.,2.5147564847
8844.,2.4967965135
8845.,2.4994184071
8846.,2.4940762989
8847.,2.5112169284
8848.,2.4994839545
8849.,2.5052193467
8850.,2.5022041691
8851.,2.5098076606
8852.,2.4986318390
8853.,2.5115446651
8854.,2.4921754260
8855.,2.5039411736
8856.,2.5028268688
8857.,2.497943592
8858.,2.5070546723
8859.,2.5033840212
8860.,2.4963376821
8861.,2.4897829481
8862.,2.4968948345
8863.,2.4993200861
8864.,2.488603096
8865.,2.5080706560
8866.,2.4836542718
8867.,2.5094143765
8868.,2.4934863728
8869.,2.5112169284
8870.,2.4946334513
8871.,2.5154119582
8872.,2.5134127643
8873.,2.5201313667
8874.,2.5031873792
8875.,2.5024663584
8876.,2.5165262629
8877.,2.5084639401
8878.,2.5061697832
8879.,2.4972225712
8880.,2.5133472169
8881.,2.5061042358
8882.,2.5018108850
8883.,2.5019092060
8884.,2.5016470167
